weekday,rank,webtoon_title,webtoon_author,webtoon_title_id,webtoon_url,series_product_no,series_title,series_title_raw,series_episode_info,series_total_episode_count,series_completion_status,series_author,series_author_raw,series_url,match_status,download_status,series_result_text,weekday_list,weekday_row_count,serial_weekdays,serial_weekday_count,pre_collect_weekdays,post_24h_collect_weekdays,is_download_collectable,release_weekday,release_weekday_ko,pre_collect_weekday,post_24h_collect_weekday,release_event_key,collection_context,target_reason,series_download_text,series_download_count,current_url,snapshot_id,snapshot_weekday,snapshot_weekday_ko,snapshot_started_at_kst,snapshot_date_kst,snapshot_time_kst,item_collect_started_at_kst,item_collect_finished_at_kst,item_collect_elapsed_seconds,collected_at_kst,collected_date_kst,collected_time_kst,snapshot_finished_at_kst,snapshot_elapsed_seconds
sun,27,뒷골목 마법사의 회귀생활,판테라,841129,https://comic.naver.com/webtoon/list?titleId=841129&tab=sun,12931289,뒷골목 마법사의 회귀생활,뒷골목 마법사의 회귀생활 (총 46화/미완결),총 46화/미완결,46.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12931289,matched,ok,"뒷골목 마법사의 회귀생활 (총 46화/미완결)
평점
9.8 | 판테라 도한 | 2026.05.09. | 총46화/미완결 | 44화 무료
『어느 날, 와이번이 날았다.그것을 본 나는 은퇴하기로 결심했다.』빌어 먹던 부랑아 출신의 마도명가 데큘란가의 트러블슈터, 아스터.자유를 위해 도망치지만 결국 잡혀 목숨을 잃는다.하지만 눈을 떠보니 흑백 지대 부랑아 ..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,12931289_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,129.7만,1297000.0,https://series.naver.com/comic/detail.series?productNo=12931289,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:53:41,2026-06-21 23:53:42,1.91,2026-06-21 23:53:42,2026-06-21,23:53:42,2026-06-21 23:56:58,914.01
sun,78,당신의 라이언,몽찌,841490,https://comic.naver.com/webtoon/list?titleId=841490&tab=sun,12976550,당신의 라이언,당신의 라이언 (총 44화/미완결),총 44화/미완결,44.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=12976550,matched,ok,"당신의 라이언 (총 44화/미완결)
평점
10.0 | 백설홍, 몽찌 소척 | 2026.04.18. | 총44화/미완결 | 전화 무료
어릴 적부터 몸이 약해 수도 사교계를 포기하고 건강을 위해 시골 펠트헴에 살고 있는 엘로이즈.아버지 친구가 관리를 부탁한 ‘블리스버리 저택’을 오가며 행복한 나날을 보내던 어느 날,저택에 새로운 관리인이 찾아온다는..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,12976550_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,99.8만,998000.0,https://series.naver.com/comic/detail.series?productNo=12976550,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:53:44,2026-06-21 23:53:46,2.07,2026-06-21 23:53:46,2026-06-21,23:53:46,2026-06-21 23:56:58,914.01
sun,68,덤벙덤벙 내인생,덤덤,841876,https://comic.naver.com/webtoon/list?titleId=841876&tab=sun,13012047,덤벙덤벙 내인생,덤벙덤벙 내인생 (총 48화/미완결),총 48화/미완결,48.0,미완결,덤덤 덤덤,평점 10.0 | 덤덤 덤덤 | 2026.06.13. | 총48화/미완결 | 43화 무료,https://series.naver.com/comic/detail.series?productNo=13012047,matched,ok,"덤벙덤벙 내인생 (총 48화/미완결)
평점
10.0 | 덤덤 덤덤 | 2026.06.13. | 총48화/미완결 | 43화 무료
덤벙덤벙 어떻게든 살아가는 중인 ADHD어른이의 일상 극복기",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13012047_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,24.9만,249000.0,https://series.naver.com/comic/detail.series?productNo=13012047,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:53:47,2026-06-21 23:53:49,2.31,2026-06-21 23:53:49,2026-06-21,23:53:49,2026-06-21 23:56:58,914.01
sun,55,숨쉬지마,린세,841941,https://comic.naver.com/webtoon/list?titleId=841941&tab=sun,13023760,숨쉬지마,숨쉬지마 (총 47화/미완결),총 47화/미완결,47.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13023760,matched,ok,"숨쉬지마 (총 47화/미완결)
평점
9.8 | 린세 드로잉창고 | 2026.06.06. | 총47화/미완결 | 42화 무료
불의의 사고로 꿈을 잃은 남자 주인공 수영은 여동생 희수와 함께 크루즈 여행을 떠난다.하지만 그곳엔 알 수 없는 바이러스가 퍼지게 되고, 사람의 머리를 가져가는 괴물이 사람들을 공격한다. 그 과정에서 주인공은 여동생과 ..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13023760_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,65.1만,651000.0,https://series.naver.com/comic/detail.series?productNo=13023760,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:53:51,2026-06-21 23:53:53,2.08,2026-06-21 23:53:53,2026-06-21,23:53:53,2026-06-21 23:56:58,914.01
sun,79,사내 계약 연애,,842148,https://comic.naver.com/webtoon/list?titleId=842148&tab=sun,13046250,사내 계약 연애,사내 계약 연애 (총 48화/미완결),총 48화/미완결,48.0,미완결,"최무탁, 미리엄 울","평점 9.9 | 최무탁, 미리엄 울 | 2026.06.13. | 총48화/미완결 | 42화 무료",https://series.naver.com/comic/detail.series?productNo=13046250,matched,ok,"사내 계약 연애 (총 48화/미완결)
평점
9.9 | 최무탁, 미리엄 울 | 2026.06.13. | 총48화/미완결 | 42화 무료
예쁘고 잘생긴 것, '미'를 애정하는 서윤.그리고 그런 그녀가 더 애정하는 것은바로 미의 남녀가 서로를 사랑스럽게 탐하는 19금 만화책!그런데 이 미적 추구미에 도달하는 남자가가장 가까이에 그녀의 직속 상사로 있었으니.....",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13046250_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,51.7만,517000.0,https://series.naver.com/comic/detail.series?productNo=13046250,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:53:54,2026-06-21 23:53:57,2.59,2026-06-21 23:53:57,2026-06-21,23:53:57,2026-06-21 23:56:58,914.01
sun,97,낙원에 진 그림자,미오,842363,https://comic.naver.com/webtoon/list?titleId=842363&tab=sun,13070134,낙원에 진 그림자,낙원에 진 그림자 (총 38화/미완결),총 38화/미완결,38.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13070134,matched,ok,"낙원에 진 그림자 (총 38화/미완결)
평점
10.0 | 미오, 람글 옆집찰스 | 2026.04.25. | 총38화/미완결 | 전화 무료
멸문당한 가문의 생존자 '루이제 이데아나'는 하녀의 신분으로 숨어살고 있었다.그러던 어느 날,""이런 곳에 계셨군요, 아가씨.""그녀가 팔아넘겼던 노예 '셰드 루프스'가 공작이 되어 찾아왔다.""아뇨, 공께서 아는 분과 착각하신 ..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13070134_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,17만,170000.0,https://series.naver.com/comic/detail.series?productNo=13070134,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:53:58,2026-06-21 23:54:00,2.76,2026-06-21 23:54:00,2026-06-21,23:54:00,2026-06-21 23:56:58,914.01
fri,24,용사파티만화,칰타,842647,https://comic.naver.com/webtoon/list?titleId=842647&tab=fri,13101435,용사파티만화,용사파티만화 (총 129화/미완결),총 129화/미완결,129.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13101435,matched,ok,"용사파티만화 (총 129화/미완결)
평점
10.0 | 칰타 랴코 | 2026.06.06. | 총129화/미완결 | 119화 무료
흔해 빠진 이세계에 어딘가 나사 빠진 용사 파티가 나타났다!자칭 용사 꼬마 탱커 파밍, 음침 수인 마법사 해피, 겉과 속이 다른 변태 수녀 클레어, 생각보다 너무 비겁한 도적 김도적까지...쪼렙 모험가답지 않게 우연히 이런 저..","fri,sat,sun",3,"fri,sat,sun",3,"thu,fri,sat","fri,sat,sun",True,sun,일,sat,sun,13101435_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,141.8만,1418000.0,https://series.naver.com/comic/detail.series?productNo=13101435,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:54:01,2026-06-21 23:54:04,2.17,2026-06-21 23:54:04,2026-06-21,23:54:04,2026-06-21 23:56:58,914.01
sun,70,연산군의 셰프로 살아남기,뉴로크 스튜디오,842674,https://comic.naver.com/webtoon/list?titleId=842674&tab=sun,13089785,연산군의 셰프로 살아남기,연산군의 셰프로 살아남기 (총 45화/미완결),총 45화/미완결,45.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13089785,matched,ok,"연산군의 셰프로 살아남기 (총 45화/미완결)
평점
9.8 | 박국재, 뉴로크 스튜디오 정오 | 2026.06.06. | 총45화/미완결 | 39화 무료
<연산군의 셰프로 살아남기: [폭군의 셰프 원작]>""이 요리가 대체 무엇이냐?""""…치킨이옵니다, 전하""조선 최고의 폭군, 치킨 맛에 눈뜨다?!한창 주목받던 프렌치 셰프, 연지영은 어느 날 의문의 사고로 조선에 떨어져 연산군의..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13089785_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,44.4만,444000.0,https://series.naver.com/comic/detail.series?productNo=13089785,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:54:04,2026-06-21 23:54:06,1.97,2026-06-21 23:54:06,2026-06-21,23:54:06,2026-06-21 23:56:58,914.01
sun,18,소녀바둑,큐띠뿅,842839,https://comic.naver.com/webtoon/list?titleId=842839&tab=sun,13129419,소녀바둑,소녀바둑 (총 42화/미완결),총 42화/미완결,42.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13129419,matched,ok,"소녀바둑 (총 42화/미완결)
평점
9.9 | 큐띠뿅 큐띠뿅 | 2026.06.06. | 총42화/미완결 | 37화 무료
바둑의 한 수는 바다 혹은 우주. 그 끝에는 무엇이 있을까?그 안에서 잃어버린 것을 찾는 소녀와 소년의 이야기.",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13129419_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,138.6만,1386000.0,https://series.naver.com/comic/detail.series?productNo=13129419,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:54:08,2026-06-21 23:54:10,1.89,2026-06-21 23:54:10,2026-06-21,23:54:10,2026-06-21 23:56:58,914.01
sun,75,오리짱!,우영영,842892,https://comic.naver.com/webtoon/list?titleId=842892&tab=sun,13141810,오리짱!,오리짱! (총 42화/미완결),총 42화/미완결,42.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13141810,matched,ok,"오리짱! (총 42화/미완결)
평점
10.0 | 우영영 우영영 | 2026.06.06. | 총42화/미완결 | 37화 무료
길에서 지갑을 떨어트린 지우를 쫓아온 정체불명의 오리. 지우는 오리를 집에 들이게 되고, 새로운 집에 입성하게 된 오리는 빠르게 그들의 삶에 물들어간다. 그리고 벌어지는.. 오리방정 하루들!",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13141810_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,33.6만,336000.0,https://series.naver.com/comic/detail.series?productNo=13141810,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:54:11,2026-06-21 23:54:14,2.17,2026-06-21 23:54:14,2026-06-21,23:54:14,2026-06-21 23:56:58,914.01
sun,95,사랑 안 해!,님니,843128,https://comic.naver.com/webtoon/list?titleId=843128&tab=sun,13177886,사랑 안 해!,사랑 안 해! (총 41화/미완결),총 41화/미완결,41.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13177886,matched,ok,"사랑 안 해! (총 41화/미완결)
평점
9.9 | 님니 | 2026.06.06. | 총41화/미완결 | 36화 무료
1970년대. 보육원에서 자란 '목련'은 고생 끝에 사랑하는 남편을 만나 행복한 나날을 보내지만, 남편이 친구와 바람피우는 현장을 목격한 후 사고로 죽게 된다. 시간이 흘러 '안혜서'로 환생한 목련은 이번 생에는 사랑 따위 하..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13177886_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,25.3만,253000.0,https://series.naver.com/comic/detail.series?productNo=13177886,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:54:15,2026-06-21 23:54:18,2.66,2026-06-21 23:54:18,2026-06-21,23:54:18,2026-06-21 23:56:58,914.01
sun,64,논 투아,나윤희,843754,https://comic.naver.com/webtoon/list?titleId=843754&tab=sun,13251198,논 투아,논 투아 (총 38화/미완결),총 38화/미완결,38.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13251198,matched,ok,"논 투아 (총 38화/미완결)
평점
9.9 | 나윤희 나윤희 | 2026.06.06. | 총38화/미완결 | 33화 무료
황제, 그리고 수천의 신을 섬기던 1세기의 로마 제국.그중 화로의 여신 베스타(Vesta)을 섬기는 신녀들이 있다.처녀신 베스타를 따라 그 자신도 사내와 통정하지 말아야 하며, 이를 어길 시 지하에 파묻혀 죽게 되리라.",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13251198_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,58.1만,581000.0,https://series.naver.com/comic/detail.series?productNo=13251198,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:54:19,2026-06-21 23:54:21,2.66,2026-06-21 23:54:21,2026-06-21,23:54:21,2026-06-21 23:56:58,914.01
sun,43,괴물 천재선수들이 날 너무 좋아함,조약돌,843901,https://comic.naver.com/webtoon/list?titleId=843901&tab=sun,13268270,괴물 천재선수들이 날 너무 좋아함,괴물 천재선수들이 날 너무 좋아함 (총 35화/미완결),총 35화/미완결,35.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13268270,matched,ok,"괴물 천재선수들이 날 너무 좋아함 (총 35화/미완결)
평점
9.7 | 조약돌, 혜인태 조약돌 | 2026.06.07. | 총35화/미완결 | 32화 무료
유틸천재 야구선수, 에이스들의 사랑을 독식한다.",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13268270_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,120.6만,1206000.0,https://series.naver.com/comic/detail.series?productNo=13268270,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:54:22,2026-06-21 23:54:25,2.51,2026-06-21 23:54:25,2026-06-21,23:54:25,2026-06-21 23:56:58,914.01
sun,31,"20 중반, 성공이란 무엇인가",김동훈,843922,https://comic.naver.com/webtoon/list?titleId=843922&tab=sun,13274467,"20 중반, 성공이란 무엇인가","20 중반, 성공이란 무엇인가 (총 39화/미완결)",총 39화/미완결,39.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13274467,matched,ok,"20 중반, 성공이란 무엇인가 (총 39화/미완결)
평점
9.2 | 김동훈 김동훈 | 2026.06.06. | 총39화/미완결 | 34화 무료
'솔직히 내가 성공 안 하면 누가 하냐?'자기 객관화 0%의 성공 집착남 동훈이의 이십춘기 성장통...",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13274467_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,86.7만,867000.0,https://series.naver.com/comic/detail.series?productNo=13274467,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:54:27,2026-06-21 23:54:29,2.23,2026-06-21 23:54:29,2026-06-21,23:54:29,2026-06-21 23:56:58,914.01
sun,99,마녀의 눈물은 독이 된다,샤냠,844240,https://comic.naver.com/webtoon/list?titleId=844240&tab=sun,13316539,마녀의 눈물은 독이 된다,마녀의 눈물은 독이 된다 (총 37화/미완결),총 37화/미완결,37.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13316539,matched,ok,"마녀의 눈물은 독이 된다 (총 37화/미완결)
평점
10.0 | 샤냠 소나 | 2026.06.06. | 총37화/미완결 | 32화 무료
백작 영애이자 영매의 능력이 있는 카트린. 어느 날 카트린은 사람의 죽음마저 맞히는 점술가 ‘라 누아르’가 사실은 사람들을 독살해 가며 점을 맞히고 있다는 사실과, ‘라 누아르’의 독을 이용해 자신과 아버지를 독살하..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13316539_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,6.2만,62000.0,https://series.naver.com/comic/detail.series?productNo=13316539,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:54:30,2026-06-21 23:54:32,1.86,2026-06-21 23:54:32,2026-06-21,23:54:32,2026-06-21 23:56:58,914.01
sun,25,해시태그는 첫사랑,KAN,844730,https://comic.naver.com/webtoon/list?titleId=844730&tab=sun,13367561,해시태그는 첫사랑,해시태그는 첫사랑 (총 33화/미완결),총 33화/미완결,33.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13367561,matched,ok,"해시태그는 첫사랑 (총 33화/미완결)
평점
10.0 | KAN KAN | 2026.06.06. | 총33화/미완결 | 29화 무료
사람들의 진심이 ‘해시태그’로 보이게 된 전교 1등 연이솔. 그런데 첫사랑 성신우가 자신에게 ‘#첫사랑이었던_쓰레기’라는 태그를 달았다?! 이유도 모른 채 버림받았던 상처가 되살아나고, 이솔은 신우를 싫어하는 백설..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13367561_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,203만,2030000.0,https://series.naver.com/comic/detail.series?productNo=13367561,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:54:33,2026-06-21 23:54:35,1.89,2026-06-21 23:54:35,2026-06-21,23:54:35,2026-06-21 23:56:58,914.01
sun,34,양아치의 첫사랑,치치,844812,https://comic.naver.com/webtoon/list?titleId=844812&tab=sun,13382752,양아치의 첫사랑,양아치의 첫사랑 (총 33화/미완결),총 33화/미완결,33.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13382752,matched,ok,"양아치의 첫사랑 (총 33화/미완결)
평점
10.0 | 치치 치치 | 2026.06.06. | 총33화/미완결 | 28화 무료
‘그 시절, 내가 좋아한 양아치 남자애도 날 좋아했었다.’도래는 대학에서 5년 만에 첫사랑 해원을 마주친다. 그리고 뒤늦은 고백을 받는데.. 기쁜 마음보다는 당황스럽기만 하다.그에게는 여자친구가 있었기에! 제정신 아닌 ..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13382752_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,155.2만,1552000.0,https://series.naver.com/comic/detail.series?productNo=13382752,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:54:36,2026-06-21 23:54:38,1.76,2026-06-21 23:54:38,2026-06-21,23:54:38,2026-06-21 23:56:58,914.01
sun,54,고덕춘의 푸드트럭,포포,844982,https://comic.naver.com/webtoon/list?titleId=844982&tab=sun,13407372,고덕춘의 푸드트럭,고덕춘의 푸드트럭 (총 36화/미완결),총 36화/미완결,36.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13407372,matched,ok,"고덕춘의 푸드트럭 (총 36화/미완결)
평점
9.9 | 포포 | 2026.06.06. | 총36화/미완결 | 29화 무료
돌아가신 덕춘 삼촌의 푸드트럭을 물려받은 준호. ‘고덕춘’의 이름을 전국에 알리기 위해 여행하며 요리한다. 재벌 2세 세희를 시작으로, 각 지역의 사연 있는 여자들과 얽히게 되는 준호!모두 그에게 마음을 빼앗기지만, 정..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13407372_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,71.4만,714000.0,https://series.naver.com/comic/detail.series?productNo=13407372,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:54:40,2026-06-21 23:54:42,2.66,2026-06-21 23:54:42,2026-06-21,23:54:42,2026-06-21 23:56:58,914.01
sun,17,뼈말라인 내가 100kg가 된 이유,썸머,845175,https://comic.naver.com/webtoon/list?titleId=845175&tab=sun,13436933,뼈말라인 내가 100kg가 된 이유,뼈말라인 내가 100kg가 된 이유 (총 30화/미완결),총 30화/미완결,30.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13436933,matched,ok,"뼈말라인 내가 100kg가 된 이유 (총 30화/미완결)
평점
9.8 | 썸머 | 2026.05.30. | 총30화/미완결 | 26화 무료
뼈말라인 김보미가 100kg가 된 이유.",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13436933_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,62.3만,623000.0,https://series.naver.com/comic/detail.series?productNo=13436933,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:54:43,2026-06-21 23:54:46,2.72,2026-06-21 23:54:46,2026-06-21,23:54:46,2026-06-21 23:56:58,914.01
sun,21,하남자의 탑 공략법,표표,845508,https://comic.naver.com/webtoon/list?titleId=845508&tab=sun,13497877,하남자의 탑 공략법 [독점],하남자의 탑 공략법 [독점] (총 32화/미완결),총 32화/미완결,32.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13497877,matched,ok,"하남자의 탑 공략법 [독점] (총 32화/미완결)
평점
9.9 | 표표, 꾸찌꾸찌 플랜에이 | 2026.06.06. | 총32화/미완결 | 26화 무료
어느 날 지구 곳곳에 정체불명의 검은 탑이 솟아오르며, 극소수 인류의 각성이 시작된다.하지만 겁 많고 소심한 하남자 봉주혁과는 인연 없는 일일뿐.오늘도 알바로 고생한 몸뚱이에 라면 한 입 넣어주려는데…[봉주혁님은 각..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13497877_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,200.3만,2003000.0,https://series.naver.com/comic/detail.series?productNo=13497877,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:54:47,2026-06-21 23:54:49,2.39,2026-06-21 23:54:49,2026-06-21,23:54:49,2026-06-21 23:56:58,914.01
wed,17,유쾌한 신,,846053,https://comic.naver.com/webtoon/list?titleId=846053&tab=wed,57402,당신의 유쾌한 주말,당신의 유쾌한 주말 (총 19화/미완결),총 19화/미완결,19.0,미완결,김수영 김수영,평점 9.4 | 김수영 김수영 | 2010.04.20. | 총19화/미완결,https://series.naver.com/comic/detail.series?productNo=57402,matched,ok,"당신의 유쾌한 주말 (총 19화/미완결)
평점
9.4 | 김수영 김수영 | 2010.04.20. | 총19화/미완결
화창한 토욜 인형을 잔뜩 가지고 나온 남자는 오는 손님 쫓고 가는 손님은 거들 떠 보지도 않는다. 사실 이 남자는 인형 만들기에 빠져 연재가 짤린 만화가였으니...","wed,sun",2,"wed,sun",2,"tue,sat","wed,sun",True,sun,일,sat,sun,57402_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,3.8천,3800.0,https://series.naver.com/comic/detail.series?productNo=57402,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:54:51,2026-06-21 23:54:53,2.06,2026-06-21 23:54:53,2026-06-21,23:54:53,2026-06-21 23:56:58,914.01
thu,99,수사중 연애금지!,이재홍,846335,https://comic.naver.com/webtoon/list?titleId=846335&tab=thu,13585933,수사중 연애금지!,수사중 연애금지! (총 53화/미완결),총 53화/미완결,53.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13585933,matched,ok,"수사중 연애금지! (총 53화/미완결)
평점
10.0 | 이재홍 | 2026.06.06. | 총53화/미완결 | 44화 무료
밝고 유쾌한 막내 형사 차연진. 냉혹한 조폭 보스 안태하를 붙잡아야 한다.긴장과 코믹 속에서, 미묘하게 흔들리는 두 사람의 예측 불가 로맨스!","thu,sun",2,"thu,sun",2,"wed,sat","thu,sun",True,sun,일,sat,sun,13585933_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,3.4만,34000.0,https://series.naver.com/comic/detail.series?productNo=13585933,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:54:54,2026-06-21 23:54:57,2.65,2026-06-21 23:54:57,2026-06-21,23:54:57,2026-06-21 23:56:58,914.01
sun,19,세상에 나쁜 영애는 없다,신희빈,846779,https://comic.naver.com/webtoon/list?titleId=846779&tab=sun,13634266,세상에 나쁜 영애는 없다,세상에 나쁜 영애는 없다 (총 28화/미완결),총 28화/미완결,28.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13634266,matched,ok,"세상에 나쁜 영애는 없다 (총 28화/미완결)
평점
9.9 | 코리타, 신희빈 팀 핑크샥 | 2026.06.06. | 총28화/미완결 | 20화 무료
귀족 영애라는 족속들은 싸가지가 없거나, 머리에 꽃밭밖에 없다.그런 말이 무성하던 시대에도, 그녀들을 가르치는 사람이 있었으니,평민 ‘데릭’은 마법 재능을 깨닫고 용병으로 활약하던 중,어느 날 귀족 영애들의 마법 교..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13634266_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,189.4만,1894000.0,https://series.naver.com/comic/detail.series?productNo=13634266,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:54:58,2026-06-21 23:55:00,2.08,2026-06-21 23:55:00,2026-06-21,23:55:00,2026-06-21 23:56:58,914.01
sun,63,사이코패스 흑막과 파혼하는 50가지 방법,무지,847615,https://comic.naver.com/webtoon/list?titleId=847615&tab=sun,13718245,사이코패스 흑막과 파혼하는 50가지 방법,사이코패스 흑막과 파혼하는 50가지 방법 (총 21화/미완결),총 21화/미완결,21.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13718245,matched,ok,"사이코패스 흑막과 파혼하는 50가지 방법 (총 21화/미완결)
평점
10.0 | 무지 SOON | 2026.06.06. | 총21화/미완결 | 16화 무료
평생 가족과 약혼자에게 순종하며 살아오던 엑스트라, 이벨린 플로렌스.약혼자의 바람을 목격하고 생전 처음으로 술에 진탕 취해 잠들었는데...원작 속 사이코패스 흑막 하르데온 공작 옆에서 눈을 떠버렸다.계약 결혼 동의서에..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13718245_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,46.2만,462000.0,https://series.naver.com/comic/detail.series?productNo=13718245,20260621_234144,sun,일,2026-06-21 23:41:44,2026-06-21,23:41:44,2026-06-21 23:55:02,2026-06-21 23:55:04,2.28,2026-06-21 23:55:04,2026-06-21,23:55:04,2026-06-21 23:56:58,914.01
