weekday,rank,webtoon_title,webtoon_author,webtoon_title_id,webtoon_url,series_product_no,series_title,series_title_raw,series_episode_info,series_total_episode_count,series_completion_status,series_author,series_author_raw,series_url,match_status,download_status,series_result_text,weekday_list,weekday_row_count,serial_weekdays,serial_weekday_count,pre_collect_weekdays,post_24h_collect_weekdays,is_download_collectable,release_weekday,release_weekday_ko,pre_collect_weekday,post_24h_collect_weekday,release_event_key,collection_context,target_reason,series_download_text,series_download_count,current_url,snapshot_id,snapshot_weekday,snapshot_weekday_ko,snapshot_started_at_kst,snapshot_date_kst,snapshot_time_kst,item_collect_started_at_kst,item_collect_finished_at_kst,item_collect_elapsed_seconds,collected_at_kst,collected_date_kst,collected_time_kst,snapshot_finished_at_kst,snapshot_elapsed_seconds,baseline_found,baseline_snapshot_id,baseline_collected_at_kst,baseline_download_text,baseline_download_count,download_increase,download_increase_rate,dt
sun,52,화스트 페이스,,847905,https://comic.naver.com/webtoon/list?titleId=847905&tab=sun,13750354,화스트 페이스,화스트 페이스 (총 24화/미완결),총 24화/미완결,24.0,미완결,NO_Teamkill NO_Teamkill,평점 9.9 | NO_Teamkill NO_Teamkill | 2026.06.13. | 총24화/미완결 | 20화 무료,https://series.naver.com/comic/detail.series?productNo=13750354,review_needed,not_found,"화스트 페이스 (총 24화/미완결)
평점
9.9 | NO_Teamkill NO_Teamkill | 2026.06.13. | 총24화/미완결 | 20화 무료
화스트 페이스! 상황 발생! 상황 발생!현재 적 대규모 도발로 인해 준전시상태 돌입!전 병력 전투 장비 구비하고 즉각 출동 준비할 수 있도록!제1부 화스트페이스!제2부 20XX년 XX월 XX일 21시44분!제3부 발령권자 군단장!..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13750354_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,,,https://nid.naver.com/nidlogin.login?svctype=128&a_version=2&viewtype=1&url=http%3A%2F%2Fseries.naver.com%2Fcomic%2Fdetail.series%3FproductNo%3D13750354&surl=https%3A%2F%2Fseries.naver.com,20260920_211530,sun,일,2026-09-20 21:15:30,2026-09-20,21:15:30,2026-09-20 21:28:30,2026-09-20 21:28:45,14.61,2026-09-20 21:28:45,2026-09-20,21:28:45,2026-09-20 21:32:27,1017.2,True,20260919_205505,2026-09-19 21:00:04,,,,,2026-09-20 21:28:45
sun,2,범죄도시0,박태준,848000,https://comic.naver.com/webtoon/list?titleId=848000&tab=sun,13753391,범죄도시0,범죄도시0 (총 22화/미완결),총 22화/미완결,22.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13753391,matched,ok,"범죄도시0 (총 22화/미완결)
평점
9.5 | 박태준 정종택 | 2026.06.06. | 총22화/미완결 | 17화 무료
통쾌하게 싹 쓸어버린다!괴물형사 마석도의 초보 시절!최악,최강의 조폭을 소탕하기 위한 은밀한 작전이 시작된다. 영화 <범죄도시> 시리즈의 공식 프리퀄 웹툰",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13753391_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,440.3만,4403000.0,https://series.naver.com/comic/detail.series?productNo=13753391,20260920_211530,sun,일,2026-09-20 21:15:30,2026-09-20,21:15:30,2026-09-20 21:28:46,2026-09-20 21:28:48,2.51,2026-09-20 21:28:48,2026-09-20,21:28:48,2026-09-20 21:32:27,1017.2,True,20260919_205505,2026-09-19 21:00:08,438.5만,4385000.0,18000.0,0.004104903078677309,2026-09-20 21:28:48
sun,25,부활소년,류,848075,https://comic.naver.com/webtoon/list?titleId=848075&tab=sun,13766310,부활소년,부활소년 (총 25화/미완결),총 25화/미완결,25.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13766310,matched,ok,"부활소년 (총 25화/미완결)
평점
9.7 | 류 류 | 2026.06.06. | 총25화/미완결 | 20화 무료
부활의 심장을 가진 소년.수백 번의 죽음도 그를 죽이지 못한다.평생 그와 친구들의 능력을 억압한 연구소,지오는 그곳을 향해 움직인다",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13766310_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,199.8만,1998000.0,https://series.naver.com/comic/detail.series?productNo=13766310,20260920_211530,sun,일,2026-09-20 21:15:30,2026-09-20,21:15:30,2026-09-20 21:28:50,2026-09-20 21:28:52,1.98,2026-09-20 21:28:52,2026-09-20,21:28:52,2026-09-20 21:32:27,1017.2,True,20260919_205505,2026-09-19 21:00:12,199.1만,1991000.0,7000.0,0.0035158211953792064,2026-09-20 21:28:52
sun,101,미스테리 쇼크,하랑,848103,https://comic.naver.com/webtoon/list?titleId=848103&tab=sun,13772064,미스테리 쇼크,미스테리 쇼크 (총 23화/미완결),총 23화/미완결,23.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13772064,matched,ok,"미스테리 쇼크 (총 23화/미완결)
평점
10.0 | 하랑 하랑 | 2026.06.06. | 총23화/미완결 | 18화 무료
가정폭력을 겪고 있는 진주, 의존적인 성격으로 학교생활도 겉돈다.그런 진주에게 한시연이란 친구가 생기고 둘은 웹소설을 매개로 엄청 친해진다.하지만 시간이 갈수록 진주의 의존적인 성격에 힘들어진 시연은 진주에게 상..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13772064_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,3.8만,38000.0,https://series.naver.com/comic/detail.series?productNo=13772064,20260920_211530,sun,일,2026-09-20 21:15:30,2026-09-20,21:15:30,2026-09-20 21:28:53,2026-09-20 21:28:56,2.76,2026-09-20 21:28:56,2026-09-20,21:28:56,2026-09-20 21:32:27,1017.2,True,20260919_205505,2026-09-19 21:00:16,3.8만,38000.0,0.0,0.0,2026-09-20 21:28:56
sun,92,그 애의 교환일기,흑빼,848297,https://comic.naver.com/webtoon/list?titleId=848297&tab=sun,13781464,그 애의 교환일기,그 애의 교환일기 (총 19화/미완결),총 19화/미완결,19.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13781464,matched,ok,"그 애의 교환일기 (총 19화/미완결)
평점
9.7 | 흑빼 흑빼 | 2026.06.06. | 총19화/미완결 | 14화 무료
고등학교에 입학한 심민진. 그런 민진에게 다가온 백가이와 금호양.과거 왕따였던 민진에게 둘은 친구가 되어주었고, 함께 [교환일기]를 작성한다. 그렇게 즐겁게 일기를 쓰던 어느 날, 가이가 시체로 발견되었다.민진이 슬퍼하..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13781464_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,19.6만,196000.0,https://series.naver.com/comic/detail.series?productNo=13781464,20260920_211530,sun,일,2026-09-20 21:15:30,2026-09-20,21:15:30,2026-09-20 21:28:57,2026-09-20 21:29:00,2.77,2026-09-20 21:29:00,2026-09-20,21:29:00,2026-09-20 21:32:27,1017.2,True,20260919_205505,2026-09-19 21:00:19,19.6만,196000.0,0.0,0.0,2026-09-20 21:29:00
sun,97,구제는 없다,우시목,849026,https://comic.naver.com/webtoon/list?titleId=849026&tab=sun,13888032,구제는 없다 [독점],구제는 없다 [독점] (총 18화/미완결),총 18화/미완결,18.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13888032,matched,ok,"구제는 없다 [독점] (총 18화/미완결)
평점
10.0 | 우시목 티오비 | 2026.06.06. | 총18화/미완결 | 12화 무료
전국을 뒤흔든 '범죄와의 전쟁'이 끝난 뒤...검사 주상우는 죄수 박도윤을 사냥개로 삼아,법과 범죄의 경계가 무너진 싸움터로 뛰어든다.혼돈의 틈에서 시작된 검사와 죄수의 위험한 공조.두 남자의 위험한 사냥이 시작된다.",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13888032_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,10.5만,105000.0,https://series.naver.com/comic/detail.series?productNo=13888032,20260920_211530,sun,일,2026-09-20 21:15:30,2026-09-20,21:15:30,2026-09-20 21:29:02,2026-09-20 21:29:04,2.0,2026-09-20 21:29:04,2026-09-20,21:29:04,2026-09-20 21:32:27,1017.2,True,20260919_205505,2026-09-19 21:00:23,10.5만,105000.0,0.0,0.0,2026-09-20 21:29:04
sun,20,너만 보인단 말이야,채군,849279,https://comic.naver.com/webtoon/list?titleId=849279&tab=sun,13939347,너만 보인단 말이야,너만 보인단 말이야 (총 15화/미완결),총 15화/미완결,15.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13939347,matched,ok,"너만 보인단 말이야 (총 15화/미완결)
평점
10.0 | 채군 닷지 | 2026.06.06. | 총15화/미완결 | 10화 무료
'여자 보기를 돌 같이 하라'라는 상상친구 제이슨의 조언에 따라 모든 여자를 돌로 보기 시작한 박진용.하지만 그의 앞에 돌로 보이지 않는 여학생 선우가 나타나고, 5년 만에 보는 여자 얼굴에 진용이의 행복 회로가 돌아가는..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13939347_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,144.5만,1445000.0,https://series.naver.com/comic/detail.series?productNo=13939347,20260920_211530,sun,일,2026-09-20 21:15:30,2026-09-20,21:15:30,2026-09-20 21:29:05,2026-09-20 21:29:07,2.04,2026-09-20 21:29:07,2026-09-20,21:29:07,2026-09-20 21:32:27,1017.2,True,20260919_205505,2026-09-19 21:00:27,143.6만,1436000.0,9000.0,0.006267409470752089,2026-09-20 21:29:07
sun,106,챗윗미,조니조,849349,https://comic.naver.com/webtoon/list?titleId=849349&tab=sun,13984130,챗윗미,챗윗미 (총 14화/미완결),총 14화/미완결,14.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13984130,matched,ok,"챗윗미 (총 14화/미완결)
평점
10.0 | 조니조 | 2026.06.06. | 총14화/미완결 | 9화 무료
미대생 ‘수연’은 늦은 새벽 실습실에서 같은 과 동기 ‘유신’의 비밀을 목격한다.“너… 로보트였어?” 유신은 수연의 머리에 전기 충격을 가하려다 실패하고, 수연은 그대로 기절해버린다.그날 밤, 유신의 집에 끌려간 수..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13984130_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,5.9만,59000.0,https://series.naver.com/comic/detail.series?productNo=13984130,20260920_211530,sun,일,2026-09-20 21:15:30,2026-09-20,21:15:30,2026-09-20 21:29:09,2026-09-20 21:29:11,2.1,2026-09-20 21:29:11,2026-09-20,21:29:11,2026-09-20 21:32:27,1017.2,True,20260919_205505,2026-09-19 21:00:31,5.9만,59000.0,0.0,0.0,2026-09-20 21:29:11
sun,8,모든걸 기억하는 천재무사,Omin,849611,https://comic.naver.com/webtoon/list?titleId=849611&tab=sun,13998411,모든걸 기억하는 천재무사,모든걸 기억하는 천재무사 (총 12화/미완결),총 12화/미완결,12.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13998411,matched,ok,"모든걸 기억하는 천재무사 (총 12화/미완결)
평점
9.6 | Omin, 적설목 모기향 | 2026.06.06. | 총12화/미완결 | 7화 무료
모든걸 기억하는 삼류무사 진소운. 30년 전 마교가 재림하기 전으로 회귀하다.과거로 돌아온 사실이, 딱히 날더러 세상을 구하라는 신호로는 보이진 않는다.‘그랬다면 최소한 뭔가 특별한 능력을 주거나 장삼봉 조사의 영혼 ..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13998411_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,348.3만,3483000.0,https://series.naver.com/comic/detail.series?productNo=13998411,20260920_211530,sun,일,2026-09-20 21:15:30,2026-09-20,21:15:30,2026-09-20 21:29:12,2026-09-20 21:29:14,2.07,2026-09-20 21:29:14,2026-09-20,21:29:14,2026-09-20 21:32:27,1017.2,True,20260919_205505,2026-09-19 21:00:34,346만,3460000.0,23000.0,0.006647398843930636,2026-09-20 21:29:14
sun,94,악마 임시 보호 중!,원원,849730,https://comic.naver.com/webtoon/list?titleId=849730&tab=sun,13984021,악마 임시 보호 중! [독점],악마 임시 보호 중! [독점] (총 13화/미완결),총 13화/미완결,13.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13984021,matched,ok,"악마 임시 보호 중! [독점] (총 13화/미완결)
평점
9.9 | 원원 | 2026.06.06. | 총13화/미완결 | 8화 무료
[길에서 만난 어린 악마의 뒷바라지를 하게 된 단우의 좌충우돌 동거 생활! 과연 그는 무사히 평범한 일상으로 돌아갈 수 있을까..!]평범한 대학생 류단우는길에서 만난 어린 악마에게 간택(?)당해 버린다.악마는 자취방에 멋대..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,13984021_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,8.7만,87000.0,https://series.naver.com/comic/detail.series?productNo=13984021,20260920_211530,sun,일,2026-09-20 21:15:30,2026-09-20,21:15:30,2026-09-20 21:29:15,2026-09-20 21:29:17,2.14,2026-09-20 21:29:17,2026-09-20,21:29:17,2026-09-20 21:32:27,1017.2,True,20260919_205505,2026-09-19 21:00:38,8.7만,87000.0,0.0,0.0,2026-09-20 21:29:17
sun,17,아리도록,잔디롤빵,849736,https://comic.naver.com/webtoon/list?titleId=849736&tab=sun,14024712,아리도록,아리도록 (총 12화/미완결),총 12화/미완결,12.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=14024712,matched,ok,"아리도록 (총 12화/미완결)
평점
10.0 | 잔디롤빵 잔디롤빵 | 2026.06.06. | 총12화/미완결 | 7화 무료
5년 만에 다시 만난 첫사랑, 주아린.그 애는 왜 이렇게 변해버린 걸까?",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,14024712_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,145.5만,1455000.0,https://series.naver.com/comic/detail.series?productNo=14024712,20260920_211530,sun,일,2026-09-20 21:15:30,2026-09-20,21:15:30,2026-09-20 21:29:19,2026-09-20 21:29:21,1.89,2026-09-20 21:29:21,2026-09-20,21:29:21,2026-09-20 21:32:27,1017.2,True,20260919_205505,2026-09-19 21:00:41,143.7만,1437000.0,18000.0,0.012526096033402923,2026-09-20 21:29:21
sun,80,과학고 사변,고태린,849907,https://comic.naver.com/webtoon/list?titleId=849907&tab=sun,14051881,과학고 사변,과학고 사변 (총 13화/미완결),총 13화/미완결,13.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=14051881,matched,ok,"과학고 사변 (총 13화/미완결)
평점
9.8 | 고태린 고태린 | 2026.06.07. | 총13화/미완결 | 8화 무료
과학고 입학과 동시에 꼴찌로 처박힌 최흰.광기와 기묘함이 득시글거리는 과학고에서, 그녀는 과연 자신의 재능을 찾아 살아남을 수 있을 것인가!",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,14051881_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,22.5만,225000.0,https://series.naver.com/comic/detail.series?productNo=14051881,20260920_211530,sun,일,2026-09-20 21:15:30,2026-09-20,21:15:30,2026-09-20 21:29:22,2026-09-20 21:29:24,2.21,2026-09-20 21:29:24,2026-09-20,21:29:24,2026-09-20 21:32:27,1017.2,True,20260919_205505,2026-09-19 21:00:44,22.2만,222000.0,3000.0,0.013513513513513514,2026-09-20 21:29:24
sun,12,시루/24/1km,,850068,https://comic.naver.com/webtoon/list?titleId=850068&tab=sun,14081030,19금 시루/24/1km,19금 시루/24/1km (총 12화/미완결),총 12화/미완결,12.0,미완결,6M 941,평점 10.0 | 6M 941 | 2026.06.13. | 총12화/미완결 | 7화 무료,https://series.naver.com/comic/detail.series?productNo=14081030,review_needed,not_found,"19금 시루/24/1km (총 12화/미완결)
평점
10.0 | 6M 941 | 2026.06.13. | 총12화/미완결 | 7화 무료",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,14081030_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,,,https://nid.naver.com/nidlogin.login?svctype=128&a_version=2&viewtype=1&url=http%3A%2F%2Fseries.naver.com%2Fcomic%2Fdetail.series%3FproductNo%3D14081030&surl=https%3A%2F%2Fseries.naver.com,20260920_211530,sun,일,2026-09-20 21:15:30,2026-09-20,21:15:30,2026-09-20 21:29:25,2026-09-20 21:29:41,15.23,2026-09-20 21:29:41,2026-09-20,21:29:41,2026-09-20 21:32:27,1017.2,True,20260919_205505,2026-09-19 21:01:00,,,,,2026-09-20 21:29:41
sun,83,뼈삼촌,깡준치,850220,https://comic.naver.com/webtoon/list?titleId=850220&tab=sun,14105495,뼈삼촌,뼈삼촌 (총 8화/미완결),총 8화/미완결,8.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=14105495,matched,ok,"뼈삼촌 (총 8화/미완결)
평점
10.0 | 깡준치 깡준치 | 2026.06.06. | 총8화/미완결 | 5화 무료
'가족' 이라는 가장 소중한 것을 잊어버린 암울한 미래시대. 오랜 전쟁으로 육신마저 인간과 동떨어지게 된 주인공들이 일련의 사건들을 통해 인간성을 회복하는 이야기.",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,14105495_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,5.3만,53000.0,https://series.naver.com/comic/detail.series?productNo=14105495,20260920_211530,sun,일,2026-09-20 21:15:30,2026-09-20,21:15:30,2026-09-20 21:29:42,2026-09-20 21:29:44,2.43,2026-09-20 21:29:44,2026-09-20,21:29:44,2026-09-20 21:32:27,1017.2,True,20260919_205505,2026-09-19 21:01:03,5.3만,53000.0,0.0,0.0,2026-09-20 21:29:44
sun,86,몰락 끝에 네가 있다,호랭이콩,850503,https://comic.naver.com/webtoon/list?titleId=850503&tab=sun,14135339,몰락 끝에 네가 있다,몰락 끝에 네가 있다 (총 9화/미완결),총 9화/미완결,9.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=14135339,matched,ok,"몰락 끝에 네가 있다 (총 9화/미완결)
평점
9.9 | 호랭이콩, 유세라 Shed | 2026.06.06. | 총9화/미완결 | 4화 무료
다른 여인을 사랑하는 남편 히페리온에게 냉대 받고, 집 안팎에서 쏟아지는 음모와 배신 속에서 카엘라는 삶의 의미를 잃어갔다. 그러던 어느 날, 전쟁의 소용돌이 한가운데에서 카엘라는 굶주림과 독, 두 가지 끝에서 생을 마..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,14135339_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,22.4만,224000.0,https://series.naver.com/comic/detail.series?productNo=14135339,20260920_211530,sun,일,2026-09-20 21:15:30,2026-09-20,21:15:30,2026-09-20 21:29:46,2026-09-20 21:29:48,2.15,2026-09-20 21:29:48,2026-09-20,21:29:48,2026-09-20 21:32:27,1017.2,True,20260919_205505,2026-09-19 21:01:07,22.2만,222000.0,2000.0,0.009009009009009009,2026-09-20 21:29:48
sun,21,맹종,해무리,850546,https://comic.naver.com/webtoon/list?titleId=850546&tab=sun,14194247,맹종,맹종 (총 7화/미완결),총 7화/미완결,7.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=14194247,matched,ok,"맹종 (총 7화/미완결)
평점
10.0 | 해무리 | 2026.06.06. | 총7화/미완결 | 2화 무료
만신인 할머니가 봉인해둔 뱀신, 진을 해방시킨 어린 화림은 진에게 몸을 빼앗기고, 화림을 살리기 위해 할머니는 자신의 목숨을 내놓는다. 세월이 흘러 고등학생이 된 화림은 아직까지도 자신을 끊임없이 찾고 있는 진을 피해..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,14194247_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,81.9만,819000.0,https://series.naver.com/comic/detail.series?productNo=14194247,20260920_211530,sun,일,2026-09-20 21:15:30,2026-09-20,21:15:30,2026-09-20 21:29:49,2026-09-20 21:29:51,2.89,2026-09-20 21:29:51,2026-09-20,21:29:51,2026-09-20 21:32:27,1017.2,True,20260919_205505,2026-09-19 21:01:10,81.5만,815000.0,4000.0,0.0049079754601227,2026-09-20 21:29:51
thu,31,같이 장볼래?,집손이,850928,https://comic.naver.com/webtoon/list?titleId=850928&tab=thu,14185733,같이 장볼래?,같이 장볼래? (총 10화/미완결),총 10화/미완결,10.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=14185733,matched,ok,"같이 장볼래? (총 10화/미완결)
평점
10.0 | 집손이/이개 집손이/이개 | 2026.06.06. | 총10화/미완결 | 5화 무료
유통기한 임박 상품만 노리는 생활력 만렙 자취러 ‘양은’과, 모든 삶을 효율로 계산하는 미니멀리스트 ‘우석’. 1+1 딸기를 나눠산 그 날부터, 두 사람의 썸… 아니, 장보기가 시작된다!","thu,sun",2,"thu,sun",2,"wed,sat","thu,sun",True,sun,일,sat,sun,14185733_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,41.6만,416000.0,https://series.naver.com/comic/detail.series?productNo=14185733,20260920_211530,sun,일,2026-09-20 21:15:30,2026-09-20,21:15:30,2026-09-20 21:29:53,2026-09-20 21:29:55,2.23,2026-09-20 21:29:55,2026-09-20,21:29:55,2026-09-20 21:32:27,1017.2,True,20260919_205505,2026-09-19 21:01:14,41.2만,412000.0,4000.0,0.009708737864077669,2026-09-20 21:29:55
thu,41,이레즈미 소개팅남,토깽이,850952,https://comic.naver.com/webtoon/list?titleId=850952&tab=thu,14190985,이레즈미 소개팅남,이레즈미 소개팅남 (총 10화/미완결),총 10화/미완결,10.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=14190985,matched,ok,"이레즈미 소개팅남 (총 10화/미완결)
평점
10.0 | 토깽이 토깽이 | 2026.06.06. | 총10화/미완결 | 5화 무료
등장부터 심상치 않은 소개팅남이 나타났다!몸 이곳저곳에 보이는 문신이며 예상과 상식을 뛰어넘는 기상천외한 행동까지!소개팅으로 시작되는 두 남녀의 예측불가 유쾌발랄 로맨스","thu,sun",2,"thu,sun",2,"wed,sat","thu,sun",True,sun,일,sat,sun,14190985_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,21.4만,214000.0,https://series.naver.com/comic/detail.series?productNo=14190985,20260920_211530,sun,일,2026-09-20 21:15:30,2026-09-20,21:15:30,2026-09-20 21:29:57,2026-09-20 21:30:00,2.74,2026-09-20 21:30:00,2026-09-20,21:30:00,2026-09-20 21:32:27,1017.2,True,20260919_205505,2026-09-19 21:01:18,21.3만,213000.0,1000.0,0.004694835680751174,2026-09-20 21:30:00
sun,88,중사의 드래곤,워티,851032,https://comic.naver.com/webtoon/list?titleId=851032&tab=sun,14208466,중사의 드래곤,중사의 드래곤 (총 7화/미완결),총 7화/미완결,7.0,미완결,워티 워티,평점 10.0 | 워티 워티 | 2026.06.20. | 총7화/미완결 | 2화 무료,https://series.naver.com/comic/detail.series?productNo=14208466,matched,ok,"중사의 드래곤 (총 7화/미완결)
평점
10.0 | 워티 워티 | 2026.06.20. | 총7화/미완결 | 2화 무료
이세계.[그린 드래곤, 오크 VS 골드 드래곤, 엘프]의 세력다툼이 한창이던 중,현대 전장의 전설 ‘이건 중사’가 강력한 마물 테이밍 능력을 가진 오크로 태어나게 된다.",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,14208466_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,13.7만,137000.0,https://series.naver.com/comic/detail.series?productNo=14208466,20260920_211530,sun,일,2026-09-20 21:15:30,2026-09-20,21:15:30,2026-09-20 21:30:01,2026-09-20 21:30:03,2.34,2026-09-20 21:30:03,2026-09-20,21:30:03,2026-09-20 21:32:27,1017.2,True,20260919_205505,2026-09-19 21:01:21,13.6만,136000.0,1000.0,0.007352941176470588,2026-09-20 21:30:03
sun,11,어린 아내와 나쁜 짓,,851385,https://comic.naver.com/webtoon/list?titleId=851385&tab=sun,14245757,어린 아내와 나쁜 짓,어린 아내와 나쁜 짓 (총 8화/미완결),총 8화/미완결,8.0,미완결,"이리와, 무멘 83","평점 9.9 | 이리와, 무멘 83 | 2026.06.13. | 총8화/미완결 | 2화 무료",https://series.naver.com/comic/detail.series?productNo=14245757,review_needed,not_found,"어린 아내와 나쁜 짓 (총 8화/미완결)
평점
9.9 | 이리와, 무멘 83 | 2026.06.13. | 총8화/미완결 | 2화 무료
절망의 끝에서 나를 구원해준 남자, 범도건.작고 지켜야할 애기님이라며 내 고백을 짓밞았던 그때와는 다르게...이 남자, 남편 역할을 해도 너무 잘한다.낮에는 세상 든든한 보호자이던 그가 밤만 되면 맹수처럼 집착하며 나를 ..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,14245757_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,,,https://nid.naver.com/nidlogin.login?svctype=128&a_version=2&viewtype=1&url=http%3A%2F%2Fseries.naver.com%2Fcomic%2Fdetail.series%3FproductNo%3D14245757&surl=https%3A%2F%2Fseries.naver.com,20260920_211530,sun,일,2026-09-20 21:15:30,2026-09-20,21:15:30,2026-09-20 21:30:04,2026-09-20 21:30:19,15.53,2026-09-20 21:30:19,2026-09-20,21:30:19,2026-09-20 21:32:27,1017.2,True,20260919_205505,2026-09-19 21:01:38,,,,,2026-09-20 21:30:19
sun,64,밀실남녀,후,851705,https://comic.naver.com/webtoon/list?titleId=851705&tab=sun,14302972,밀실남녀,밀실남녀 (총 6화/미완결),총 6화/미완결,6.0,미완결,후 후,평점 10.0 | 후 후 | 2026.06.13. | 총6화/미완결 | 1화 무료,https://series.naver.com/comic/detail.series?productNo=14302972,matched,ok,"밀실남녀 (총 6화/미완결)
평점
10.0 | 후 후 | 2026.06.13. | 총6화/미완결 | 1화 무료
달라도 너무 다른 두 남녀, 오선율과 이로운.하지만 단둘이 있으면 무조건 갇히는 이상한 징크스가 있다.어떻게든 서로를 피하려 고군분투하지만...""대체 왜 자꾸 내 앞에 나타나는 건데?!""피하려 할수록 자꾸만 엮이는 두 사람의..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,14302972_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,51.1만,511000.0,https://series.naver.com/comic/detail.series?productNo=14302972,20260920_211530,sun,일,2026-09-20 21:15:30,2026-09-20,21:15:30,2026-09-20 21:30:21,2026-09-20 21:30:24,2.53,2026-09-20 21:30:24,2026-09-20,21:30:24,2026-09-20 21:32:27,1017.2,True,20260919_205505,2026-09-19 21:01:43,50.6만,506000.0,5000.0,0.009881422924901186,2026-09-20 21:30:24
sun,87,헤이트걸,나솔,851934,https://comic.naver.com/webtoon/list?titleId=851934&tab=sun,14351113,헤이트걸,헤이트걸 (총 7화/미완결),총 7화/미완결,7.0,미완결,나솔 나솔,평점 10.0 | 나솔 나솔 | 2026.06.20. | 총7화/미완결 | 1화 무료,https://series.naver.com/comic/detail.series?productNo=14351113,matched,ok,"헤이트걸 (총 7화/미완결)
평점
10.0 | 나솔 나솔 | 2026.06.20. | 총7화/미완결 | 1화 무료
짝사랑. 빌어먹을 황사 같은 감정. 미세먼지도 알고 마시는 것 처럼 짝사랑도 그렇다. 소꿉친구를 짝사랑한 지 5년하고 120일. 매일 숨 쉬듯이 차였지만 수능이 끝나는 날 반드시 고백하고 말겠다는 다짐을 한다. 그러던 어느날,..",sun,1,sun,1,sat,sun,True,sun,일,sat,sun,14351113_sun,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,44.3만,443000.0,https://series.naver.com/comic/detail.series?productNo=14351113,20260920_211530,sun,일,2026-09-20 21:15:30,2026-09-20,21:15:30,2026-09-20 21:30:25,2026-09-20 21:30:27,2.33,2026-09-20 21:30:27,2026-09-20,21:30:27,2026-09-20 21:32:27,1017.2,True,20260919_205505,2026-09-19 21:01:47,43.9만,439000.0,4000.0,0.009111617312072893,2026-09-20 21:30:27
