weekday,rank,webtoon_title,webtoon_author,webtoon_title_id,webtoon_url,series_product_no,series_title,series_title_raw,series_episode_info,series_total_episode_count,series_completion_status,series_author,series_author_raw,series_url,match_status,download_status,series_result_text,weekday_list,weekday_row_count,serial_weekdays,serial_weekday_count,pre_collect_weekdays,post_24h_collect_weekdays,is_download_collectable,release_weekday,release_weekday_ko,pre_collect_weekday,post_24h_collect_weekday,release_event_key,collection_context,target_reason,series_download_text,series_download_count,current_url,snapshot_id,snapshot_weekday,snapshot_weekday_ko,snapshot_started_at_kst,snapshot_date_kst,snapshot_time_kst,item_collect_started_at_kst,item_collect_finished_at_kst,item_collect_elapsed_seconds,collected_at_kst,collected_date_kst,collected_time_kst,snapshot_finished_at_kst,snapshot_elapsed_seconds
fri,116,나의 모르는 여자친구,이정빈,841923,https://comic.naver.com/webtoon/list?titleId=841923&tab=fri,13025901,나의 모르는 여자친구,나의 모르는 여자친구 (총 41화/미완결),총 41화/미완결,41.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13025901,matched,ok,"나의 모르는 여자친구 (총 41화/미완결)
평점
9.9 | 이정빈 이정빈 | 2026.06.04. | 총41화/미완결 | 36화 무료
눈 떠보니 아이돌의 여자친구가 되어있다?! 평범한 삶을 추구하는 대학생 ‘해나’는 인기 아이돌 ‘은하‘와의 거짓 열애설로 일상에 금이 갈 위기를 맞는다.",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,13025901_fri,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,8만,80000.0,https://series.naver.com/comic/detail.series?productNo=13025901,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:13:44,2026-06-19 01:13:47,2.34,2026-06-19 01:13:47,2026-06-19,01:13:47,2026-06-19 01:17:41,1050.35
fri,59,감히 바라옵건대,LICO,842215,https://comic.naver.com/webtoon/list?titleId=842215&tab=fri,13057560,감히 바라옵건대,감히 바라옵건대 (총 43화/미완결),총 43화/미완결,43.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13057560,matched,ok,"감히 바라옵건대 (총 43화/미완결)
평점
10.0 | LICO, 백묘 LICO | 2026.06.04. | 총43화/미완결 | 38화 무료
“황후가 되어 폐하를 지키겠습니다.”모든 것을 잃었을 때,나는 무너지지 않았다.다만 당신을 찾아갔을 뿐.헤레이스 델가도.제국의 구원자임에도기꺼이 ‘미친 황제’라 불리길 택한 남자.그 지난한 길을 홀로 걸어온 당신 옆..",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,13057560_fri,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,68.9만,689000.0,https://series.naver.com/comic/detail.series?productNo=13057560,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:13:48,2026-06-19 01:13:50,2.4,2026-06-19 01:13:50,2026-06-19,01:13:50,2026-06-19 01:17:41,1050.35
fri,58,앵클 브레이커,하하영,842261,https://comic.naver.com/webtoon/list?titleId=842261&tab=fri,13061124,앵클 브레이커,앵클 브레이커 (총 44화/미완결),총 44화/미완결,44.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13061124,matched,ok,"앵클 브레이커 (총 44화/미완결)
평점
9.9 | 하하영 민영 | 2026.06.04. | 총44화/미완결 | 39화 무료
167.8cm 단신 가드의 등장! ""농구는 키 작으면 절대 안 된다고? 2m, 3m 다 데리고 와 보라 그래. 아무리 키 커도 넘어뜨리면 나보다 다 아래야."" 주인공 강휘는 런 앤 건으로 대회 우승을 꿈꾸는 전광고 농구부의 마지막 퍼즐..",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,13061124_fri,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,87.3만,873000.0,https://series.naver.com/comic/detail.series?productNo=13061124,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:13:52,2026-06-19 01:13:54,2.54,2026-06-19 01:13:54,2026-06-19,01:13:54,2026-06-19 01:17:41,1050.35
fri,101,우리집 로미오,뉸달,842321,https://comic.naver.com/webtoon/list?titleId=842321&tab=fri,13065135,우리집 로미오,우리집 로미오 (총 47화/미완결),총 47화/미완결,47.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13065135,matched,ok,"우리집 로미오 (총 47화/미완결)
평점
10.0 | 뉸달 뉸달 | 2026.06.04. | 총47화/미완결 | 40화 무료
여름방학을 맞아 집에 내려온 솔은 정체불명의 남자 로미와 마주한다.엄마의 남자친구로 보이는 그와의 불편한 동거가 시작되자, 솔은 끊임없는 의심과 오해 속에 휘말린다.하지만 함께 지내며 조금씩 드러나는 로미의 진심, ..",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,13065135_fri,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,19.7만,197000.0,https://series.naver.com/comic/detail.series?productNo=13065135,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:13:56,2026-06-19 01:13:58,2.3,2026-06-19 01:13:58,2026-06-19,01:13:58,2026-06-19 01:17:41,1050.35
fri,8,네가 사는 그 집,,842465,https://comic.naver.com/webtoon/list?titleId=842465&tab=fri,13090391,네가 사는 그 집,네가 사는 그 집 (총 46화/미완결),총 46화/미완결,46.0,미완결,석우 해바다,평점 9.7 | 석우 해바다 | 2026.06.11. | 총46화/미완결 | 40화 무료,https://series.naver.com/comic/detail.series?productNo=13090391,review_needed,not_found,"네가 사는 그 집 (총 46화/미완결)
평점
9.7 | 석우 해바다 | 2026.06.11. | 총46화/미완결 | 40화 무료
찢어지게 가난한 집에서 두 아이를 키우며 힘겹게 살아가던 30대 화린.어느날, 자기 첫사랑이었던 부유한 선배와 결혼해 행복하게 사는 친구와 몸이 바뀐다.하지만 부러워하던 삶을 얻은 기쁨도 잠시,그 집의 추악한 비밀이 드..",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,13090391_fri,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,,,https://nid.naver.com/nidlogin.login?svctype=128&a_version=2&viewtype=1&url=http%3A%2F%2Fseries.naver.com%2Fcomic%2Fdetail.series%3FproductNo%3D13090391&surl=https%3A%2F%2Fseries.naver.com,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:13:59,2026-06-19 01:14:14,14.83,2026-06-19 01:14:14,2026-06-19,01:14:14,2026-06-19 01:17:41,1050.35
fri,24,용사파티만화,칰타,842647,https://comic.naver.com/webtoon/list?titleId=842647&tab=fri,13101435,용사파티만화,용사파티만화 (총 129화/미완결),총 129화/미완결,129.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13101435,matched,ok,"용사파티만화 (총 129화/미완결)
평점
10.0 | 칰타 랴코 | 2026.06.06. | 총129화/미완결 | 119화 무료
흔해 빠진 이세계에 어딘가 나사 빠진 용사 파티가 나타났다!자칭 용사 꼬마 탱커 파밍, 음침 수인 마법사 해피, 겉과 속이 다른 변태 수녀 클레어, 생각보다 너무 비겁한 도적 김도적까지...쪼렙 모험가답지 않게 우연히 이런 저..","fri,sat,sun",3,"fri,sat,sun",3,"thu,fri,sat","fri,sat,sun",True,fri,금,thu,fri,13101435_fri,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,138.9만,1389000.0,https://series.naver.com/comic/detail.series?productNo=13101435,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:14:15,2026-06-19 01:14:18,2.32,2026-06-19 01:14:18,2026-06-19,01:14:18,2026-06-19 01:17:41,1050.35
fri,100,타임머신 만들기,자드나인,842903,https://comic.naver.com/webtoon/list?titleId=842903&tab=fri,13141911,타임머신 만들기,타임머신 만들기 (총 50화/미완결),총 50화/미완결,50.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13141911,matched,ok,"타임머신 만들기 (총 50화/미완결)
평점
10.0 | 자드나인 자드나인 | 2026.06.04. | 총50화/미완결 | 45화 무료
폐부 위기에 몰린 물리학 동아리 ""타키온""첫 눈에 반한 국문과 여학생 신입부원이 타임머신을 만들고 싶어 한다.그래서.... 만들었다.과연 타키온 멤버들은 이 타임머신으로 미래에 갈 수 있을까?현대 물리학으로 타임머신 만드..",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,13141911_fri,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,9.2만,92000.0,https://series.naver.com/comic/detail.series?productNo=13141911,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:14:19,2026-06-19 01:14:22,2.76,2026-06-19 01:14:22,2026-06-19,01:14:22,2026-06-19 01:17:41,1050.35
fri,15,신마 환생,더블디,843194,https://comic.naver.com/webtoon/list?titleId=843194&tab=fri,13085692,신마 환생,신마 환생 (총 47화/미완결),총 47화/미완결,47.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13085692,matched,ok,"신마 환생 (총 47화/미완결)
평점
9.7 | 더블디, 요비 동동이 | 2026.06.04. | 총47화/미완결 | 37화 무료
강호에 피바람을 몰고 싶은 전설적인 존재, 신마 정천.그의 이름만으로도 무림은 공포에 떨었고, 그의 검은 하늘을 갈랐다. 구대문파의 정예 무사들, 그 누구도 그의 적수가 되지 못했다. 천하를 뒤흔들던 그의 무위는 신화로 전..",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,13085692_fri,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,205.2만,2052000.0,https://series.naver.com/comic/detail.series?productNo=13085692,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:14:23,2026-06-19 01:14:25,2.35,2026-06-19 01:14:25,2026-06-19,01:14:25,2026-06-19 01:17:41,1050.35
fri,112,비터 스윗 홈,겨울,843314,https://comic.naver.com/webtoon/list?titleId=843314&tab=fri,13225681,비터 스윗 홈,비터 스윗 홈 (총 39화/미완결),총 39화/미완결,39.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13225681,matched,ok,"비터 스윗 홈 (총 39화/미완결)
평점
9.8 | 겨울 겨울 | 2026.06.04. | 총39화/미완결 | 35화 무료
이혼 가정의 주인공 귤은 어느 날 엄마가 재혼을 생각하고 있다는 것에 당황한다. 심지어 상대 집안은 왠지 조금 이상한 것 같은데...",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,13225681_fri,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,10.1만,101000.0,https://series.naver.com/comic/detail.series?productNo=13225681,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:14:27,2026-06-19 01:14:29,2.19,2026-06-19 01:14:29,2026-06-19,01:14:29,2026-06-19 01:17:41,1050.35
fri,96,"바리, 별을 깨운 천둥",보또보,843430,https://comic.naver.com/webtoon/list?titleId=843430&tab=fri,13230636,"바리, 별을 깨운 천둥","바리, 별을 깨운 천둥 (총 38화/미완결)",총 38화/미완결,38.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13230636,matched,ok,"바리, 별을 깨운 천둥 (총 38화/미완결)
평점
9.9 | 보또보 그로우 | 2026.05.28. | 총38화/미완결 | 34화 무료
태어나자마자 버려진 독심술사 소녀, 바리.세상의 저주 속에서 스스로를 요괴라 믿게 된 그녀 앞에요괴 잡는 사냥꾼, 무 우레가 나타난다.“넌 요괴가 아니야. 난 네가 필요해.”그 말을 믿은 순간, 운명이 깨어났다. 저승과 인간..",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,13230636_fri,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,20만,200000.0,https://series.naver.com/comic/detail.series?productNo=13230636,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:14:30,2026-06-19 01:14:32,1.95,2026-06-19 01:14:32,2026-06-19,01:14:32,2026-06-19 01:17:41,1050.35
fri,39,천재소녀가 무림공적을 숨김,환운(還運),843838,https://comic.naver.com/webtoon/list?titleId=843838&tab=fri,13262986,천재소녀가 무림공적을 숨김,천재소녀가 무림공적을 숨김 (총 40화/미완결),총 40화/미완결,40.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13262986,matched,ok,"천재소녀가 무림공적을 숨김 (총 40화/미완결)
평점
9.9 | 환운(還運),일향 박정식 | 2026.06.04. | 총40화/미완결 | 32화 무료
무림공적을 숨긴 천재소녀의 귀염 뽀짝 무협 모험기!내공을 잃고 세상과 단절한 채 살아가던 검귀 독고현 앞에, 천재소녀 왕소미가 느닷없이 찾아온다. 당돌하고 귀여운 그녀는 무림의 새로운 문제를 끌어들이며 독고현의 고..",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,13262986_fri,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,75.3만,753000.0,https://series.naver.com/comic/detail.series?productNo=13262986,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:14:34,2026-06-19 01:14:36,2.28,2026-06-19 01:14:36,2026-06-19,01:14:36,2026-06-19 01:17:41,1050.35
fri,72,죽여주는 캐스팅,,843866,https://comic.naver.com/webtoon/list?titleId=843866&tab=fri,13253015,죽여주는 캐스팅 [독점],죽여주는 캐스팅 [독점] (총 41화/미완결),총 41화/미완결,41.0,미완결,영춘 하보,평점 9.6 | 영춘 하보 | 2026.06.11. | 총41화/미완결 | 35화 무료,https://series.naver.com/comic/detail.series?productNo=13253015,review_needed,not_found,"죽여주는 캐스팅 [독점] (총 41화/미완결)
평점
9.6 | 영춘 하보 | 2026.06.11. | 총41화/미완결 | 35화 무료
영화감상 동호회에서 만난 혜수와 강호.성공한 배우를 꿈꾸는 강호는 오디션과 술자리에 몰두하며 혜수에게 기대어 살아간다.그런 강호를 이해하고자 혜수는 연기 수업을 시작하고 점차 자신의 길을 걷기 시작한다.하지만 강..",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,13253015_fri,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,,,https://nid.naver.com/nidlogin.login?svctype=128&a_version=2&viewtype=1&url=http%3A%2F%2Fseries.naver.com%2Fcomic%2Fdetail.series%3FproductNo%3D13253015&surl=https%3A%2F%2Fseries.naver.com,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:14:38,2026-06-19 01:14:53,15.05,2026-06-19 01:14:53,2026-06-19,01:14:53,2026-06-19 01:17:41,1050.35
fri,62,당신의 완벽한 엔딩을 위하여,메리해피,843868,https://comic.naver.com/webtoon/list?titleId=843868&tab=fri,13262402,당신의 완벽한 엔딩을 위하여,당신의 완벽한 엔딩을 위하여 (총 33화/미완결),총 33화/미완결,33.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13262402,matched,ok,"당신의 완벽한 엔딩을 위하여 (총 33화/미완결)
평점
10.0 | 메리해피 고슴복치 | 2026.05.14. | 총33화/미완결 | 31화 무료
로맨스 판타지 책에 빙의한 윤섬은 자신한테 집착하던 남주에게 죽임을 당하고 현실로 되돌아온다. 끔찍한 과거는 잊고 새롭게 시작하려던 어느 날, 책 속에서 그녀를 죽인 집착 남주가 눈앞에 다시 나타나는데…?!",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,13262402_fri,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,90.8만,908000.0,https://series.naver.com/comic/detail.series?productNo=13262402,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:14:55,2026-06-19 01:14:58,3.14,2026-06-19 01:14:58,2026-06-19,01:14:58,2026-06-19 01:17:41,1050.35
fri,46,첫정,혜윤,844061,https://comic.naver.com/webtoon/list?titleId=844061&tab=fri,13285921,첫정,첫정 (총 37화/미완결),총 37화/미완결,37.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13285921,matched,ok,"첫정 (총 37화/미완결)
평점
10.0 | 혜윤, 애디스 멍지 | 2026.06.04. | 총37화/미완결 | 32화 무료
대한민국 재벌 3세, 남경 그룹의 차남 권태서.권태로운 하루 속에서 카페도 하나 없는 성우읍으로 끌려 내려간다.혹독한 하루하루를 살아내는 안윤아와 만난 후로태서는 인생에서 한 번도 느껴보지 못한 감정을 느끼게 된다.그..",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,13285921_fri,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,69.9만,699000.0,https://series.naver.com/comic/detail.series?productNo=13285921,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:14:59,2026-06-19 01:15:02,2.72,2026-06-19 01:15:02,2026-06-19,01:15:02,2026-06-19 01:17:41,1050.35
fri,13,악당들의 후원자가 되었다,LICO,844063,https://comic.naver.com/webtoon/list?titleId=844063&tab=fri,13285922,악당들의 후원자가 되었다,악당들의 후원자가 되었다 (총 38화/미완결),총 38화/미완결,38.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13285922,matched,ok,"악당들의 후원자가 되었다 (총 38화/미완결)
평점
10.0 | LICO, 봄한방울 조겐 | 2026.06.04. | 총38화/미완결 | 33화 무료
좋소 노예인 내가 게임 속 귀족으로 빙의되었다.근데 미래의 악당들에게 죽는 엑스트라라고?이들을 교화시켜 어떻게든 귀족 생활을 누리고 말 테다!아직 어린 악당들의 흑화를 막기 위해 후원했고,어려운 환경을 극복하게 만..",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,13285922_fri,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,378.3만,3783000.0,https://series.naver.com/comic/detail.series?productNo=13285922,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:15:03,2026-06-19 01:15:05,1.97,2026-06-19 01:15:05,2026-06-19,01:15:05,2026-06-19 01:17:41,1050.35
fri,102,수풀사이로,신스카이,844535,https://comic.naver.com/webtoon/list?titleId=844535&tab=fri,13343472,수풀사이로,수풀사이로 (총 34화/미완결),총 34화/미완결,34.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13343472,matched,ok,"수풀사이로 (총 34화/미완결)
평점
9.9 | 신스카이 신스카이 | 2026.05.28. | 총34화/미완결 | 31화 무료
시골마을로 이사 온 공현재는 자신의 아빠가 방화범이었다는 것을 알게 되고, 혼란에 빠지게 된다.그러다가 그곳에서 15년 전 과거와 이어진 통로를 발견하고, 과거의 엄마와 아빠를 마주하게 된다. 현재는 그들과 함께 지내며..",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,13343472_fri,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,9.8만,98000.0,https://series.naver.com/comic/detail.series?productNo=13343472,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:15:07,2026-06-19 01:15:09,2.78,2026-06-19 01:15:09,2026-06-19,01:15:09,2026-06-19 01:17:41,1050.35
fri,25,히든 특성 13개 들고 시작한다,준영,844731,https://comic.naver.com/webtoon/list?titleId=844731&tab=fri,13367849,히든 특성 13개 들고 시작한다,히든 특성 13개 들고 시작한다 (총 33화/미완결),총 33화/미완결,33.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13367849,matched,ok,"히든 특성 13개 들고 시작한다 (총 33화/미완결)
평점
9.8 | 준영, 마지막검사 땍꾸 | 2026.06.04. | 총33화/미완결 | 28화 무료
게임과 현실이 하나가 되어가는 세상.히든 특성 13개 들고 시작하는 한 남자의 이야기.",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,13367849_fri,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,151만,1510000.0,https://series.naver.com/comic/detail.series?productNo=13367849,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:15:11,2026-06-19 01:15:13,2.05,2026-06-19 01:15:13,2026-06-19,01:15:13,2026-06-19 01:17:41,1050.35
fri,22,마왕인데 용사가 너무 많음,윤선웅,845002,https://comic.naver.com/webtoon/list?titleId=845002&tab=fri,13430584,마왕인데 용사가 너무 많음 [독점],마왕인데 용사가 너무 많음 [독점] (총 33화/미완결),총 33화/미완결,33.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13430584,matched,ok,"마왕인데 용사가 너무 많음 [독점] (총 33화/미완결)
평점
10.0 | 윤선웅 MIDNIGHT STUDIO | 2026.06.04. | 총33화/미완결 | 28화 무료
'마왕의 정석'을 착실히 따르다가 용사들에게 죽었다.나와 내 탑이 용사 맞춤형 사냥터라고?회귀로 다시 얻은 삶의 기회, X같은 마왕의 정석따윈 오크나 주라지!꼴통(?) 마왕 베르제의 마왕으로 살아남기!",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,13430584_fri,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,210.2만,2102000.0,https://series.naver.com/comic/detail.series?productNo=13430584,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:15:15,2026-06-19 01:15:17,2.5,2026-06-19 01:15:17,2026-06-19,01:15:17,2026-06-19 01:17:41,1050.35
fri,80,와인파티에서 순애찾기,JJJAENG,845004,https://comic.naver.com/webtoon/list?titleId=845004&tab=fri,13407375,와인파티에서 순애찾기,와인파티에서 순애찾기 (총 33화/미완결),총 33화/미완결,33.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13407375,matched,ok,"와인파티에서 순애찾기 (총 33화/미완결)
평점
10.0 | JJJAENG | 2026.06.04. | 총33화/미완결 | 28화 무료
33살 공무원 유진은 “모태솔로인 줄 알았어요”라는 말을 듣게 된다.충격을 받은 유진은 알고리즘에 이끌려 와인파티에 나가게 되는데...과연 유진은 순애를 찾을 수 있을까?",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,13407375_fri,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,19.7만,197000.0,https://series.naver.com/comic/detail.series?productNo=13407375,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:15:19,2026-06-19 01:15:21,2.72,2026-06-19 01:15:21,2026-06-19,01:15:21,2026-06-19 01:17:41,1050.35
fri,79,사탄의 순애,,845378,https://comic.naver.com/webtoon/list?titleId=845378&tab=fri,13451638,사탄의 순애 [독점],사탄의 순애 [독점] (총 34화/미완결),총 34화/미완결,34.0,미완결,용현 카모모,평점 9.8 | 용현 카모모 | 2026.06.11. | 총34화/미완결 | 27화 무료,https://series.naver.com/comic/detail.series?productNo=13451638,review_needed,not_found,"사탄의 순애 [독점] (총 34화/미완결)
평점
9.8 | 용현 카모모 | 2026.06.11. | 총34화/미완결 | 27화 무료
초식동물계 대표주자 호구남 백은우 VS 육식동물계 대표주자 차도녀 범호연.정반대의 두 사람은 어쩌다 사귀게 됐을까?“백은우. 나한테 취업해라. 내 애인인 척 딱 1년. 그럼 10억이야.”업계에서 악마로 소문난 아티스트 레..",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,13451638_fri,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,,,https://nid.naver.com/nidlogin.login?svctype=128&a_version=2&viewtype=1&url=http%3A%2F%2Fseries.naver.com%2Fcomic%2Fdetail.series%3FproductNo%3D13451638&surl=https%3A%2F%2Fseries.naver.com,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:15:23,2026-06-19 01:15:37,14.77,2026-06-19 01:15:37,2026-06-19,01:15:37,2026-06-19 01:17:41,1050.35
fri,9,두 얼굴,,845646,https://comic.naver.com/webtoon/list?titleId=845646&tab=fri,6489984,두 얼굴의 대표님,두 얼굴의 대표님 (총 126화/완결),총 126화/완결,126.0,완결,"1M, KuaiKan, YY 1M, KuaiKan, YY","평점 6.2 | 1M, KuaiKan, YY 1M, KuaiKan, YY | 2022.10.02. | 총126화/완결 | 3화 무료",https://series.naver.com/comic/detail.series?productNo=6489984,matched,ok,"두 얼굴의 대표님 (총 126화/완결)
평점
6.2 | 1M, KuaiKan, YY 1M, KuaiKan, YY | 2022.10.02. | 총126화/완결 | 3화 무료
재벌가의 사생아로 태어난 소원은 일찍 엄마를 잃고, 가족들의 멸시 속에서 살아왔다.그러다 언니에게 약혼자까지 뺏기게 되자, 실의에 빠진 소원은 유학을 떠나게 되고, 그곳에서 평범한 남편을 만나 결혼을 하게 된다.1년 후 ..",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,6489984_fri,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,157.5만,1575000.0,https://series.naver.com/comic/detail.series?productNo=6489984,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:15:39,2026-06-19 01:15:43,3.76,2026-06-19 01:15:43,2026-06-19,01:15:43,2026-06-19 01:17:41,1050.35
fri,92,공주님 학교 가신다,MUTE,845671,https://comic.naver.com/webtoon/list?titleId=845671&tab=fri,13503196,공주님 학교 가신다,공주님 학교 가신다 (총 31화/미완결),총 31화/미완결,31.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13503196,matched,ok,"공주님 학교 가신다 (총 31화/미완결)
평점
6.1 | MUTE MUTE | 2026.06.04. | 총31화/미완결 | 27화 무료
북한의 차기 지도자 후보이자 공주님 김설. 그러나 김설은 자신이 김정운의 딸인 걸 모른채 평범한 대한한국의 고등학생으로 살아가고 있다.그런 그녀의 일상을 지키기 위해 최연소 블랙 요원 '정수현'이 고등학교로 투입 되며 ..",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,13503196_fri,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,7.7만,77000.0,https://series.naver.com/comic/detail.series?productNo=13503196,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:15:44,2026-06-19 01:15:46,2.42,2026-06-19 01:15:46,2026-06-19,01:15:46,2026-06-19 01:17:41,1050.35
fri,64,두근두근 대작전,최준영,845717,https://comic.naver.com/webtoon/list?titleId=845717&tab=fri,13515100,두근두근 대작전,두근두근 대작전 (총 29화/미완결),총 29화/미완결,29.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=13515100,matched,ok,"두근두근 대작전 (총 29화/미완결)
평점
10.0 | 최준영 기령 | 2026.06.04. | 총29화/미완결 | 24화 무료
“우리, 두근두근함이 부족하지 않아?”초등학교부터 고등학교까지,소꿉친구에서 연인이 된 남도연과 정아린.합리적인 연애를 지향하는 두 사람에게빠져버린 한 조각의 설렘을 되찾기 위한—두근두근 대작전이 시작된다!",fri,1,fri,1,thu,fri,True,fri,금,thu,fri,13515100_fri,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,27.8만,278000.0,https://series.naver.com/comic/detail.series?productNo=13515100,20260619_010010,fri,금,2026-06-19 01:00:10,2026-06-19,01:00:10,2026-06-19 01:15:47,2026-06-19 01:15:49,2.04,2026-06-19 01:15:49,2026-06-19,01:15:49,2026-06-19 01:17:41,1050.35
